names,scores,logfoldchanges,pvals,pvals_adj
Fmc1,1.7265925,-0.07048502,0.08424086201831657,0.25163691308442093
Dnajb14,1.7263334,-0.11650864,0.08428744333614298,0.25172107176714464
Plekhh3,1.7259632,1.0636889,0.08435402423284838,0.25186490859917066
Slc37a3,1.7238408,0.22596855,0.08473657664118155,0.25295190691293556
Slc25a38,1.7236928,1.6842356,0.0847633186311124,0.2529765129376827
Rnf126,1.7217062,0.120222665,0.0851227676463502,0.2539938572035433
Pole3,1.721521,0.09681702,0.08515631935900504,0.254038539972599
Eloc,1.7211509,-0.16366223,0.085223454864506,0.2541833686525888
Cct6a,1.7210275,0.1394517,0.08524584287403404,0.2541947015487169
H2afy,1.7207683,-0.36617458,0.0852928731722426,0.2542794943602393
Phf3,1.7196947,-0.038234998,0.08548793650234054,0.25480547769605644
Cops7a,1.7188927,-0.39300007,0.08563390870084267,0.25518494257660135
Itsn1,1.7187693,-0.015038139,0.08565638383205129,0.25519630695061035
Trappc9,1.7183127,0.56480193,0.08573958327357685,0.25538854307692516
Itgb1,1.7149194,-0.13422431,0.08636000596842533,0.2571245551095616
Imp4,1.7138089,0.122121565,0.08656383915850477,0.25767533750382077
Csnk1g1,1.7135991,-0.041492216,0.08660238457070343,0.2577339736679803
Isca2,1.7133276,-0.06954039,0.08665228744082253,0.25782637744848735
Setx,1.7125132,0.6833958,0.08680213537561847,0.2581869259035054
Ints12,1.7124639,0.31541663,0.08681122378824993,0.2581869259035054
Ndufb2,1.7115136,-0.15627564,0.08698632551296354,0.25859521769342964
Btbd1,1.7093667,0.46035704,0.0873830600019283,0.25971817985793727
Spopl,1.7089717,0.2648289,0.08745618136861229,0.2598790265570997
Lonrf3,1.7077996,1.5229473,0.08767355129478324,0.2604683497623638
Ifi47,1.707269,0.05539077,0.0877720829597919,0.2607044384177138
Prkacb,1.7059855,-0.090523094,0.08801076137519873,0.26135660408378775
Srsf4,1.7054673,0.39153937,0.08810729897900664,0.2615864771033252
Chm,1.7050972,0.1033463,0.08817630667157125,0.26173453304400623
Atp13a1,1.7027156,0.053551488,0.08862129876071201,0.26299610172289417
Kmt2e,1.7026169,-0.16210045,0.08863978302309464,0.26299610172289417
Gspt1,1.7022468,-0.09696777,0.08870912668166511,0.26311291945740345
Grhl2,1.7021233,0.6817617,0.0887322509470584,0.26311291945740345
Npdc1,1.701568,-0.1124802,0.08883637026107213,0.263350826646469
Tjap1,1.7011609,0.53222513,0.08891278697443641,0.26352023447668355
Ppp1r35,1.700988,1.0657058,0.08894522218270409,0.2635592444958783
Ascc1,1.7008277,0.0153385885,0.08897534912583323,0.26359139932750636
Agfg2,1.6986189,0.44638798,0.0893910104911062,0.2647654469278487
Pcnt,1.6972369,0.5037787,0.08965188351794405,0.2654806208548906
Psme2b,1.6955464,0.48134023,0.08997182023671174,0.266370348936357
Tmc8,1.6952379,0.35509986,0.0900303018819687,0.26648579615496143
Slc49a4,1.6943494,-0.34725088,0.09019889997792932,0.26692706279986655
Rbsn,1.6933869,0.5786029,0.09038183454109953,0.26741055546290265
Arl5a,1.6912522,0.17332213,0.09078863935521869,0.2685560551984892
Akap11,1.6911411,0.14774212,0.09080984284529611,0.26856068358767826
Mif,1.6901664,-0.24870357,0.09099613333163141,0.26900922439466235
Atxn3,1.6901417,-0.17285699,0.09100085353197133,0.26900922439466235
Ccdc130,1.688846,0.9487433,0.09124894068371417,0.26968430167490626
Tm9sf3,1.688044,-0.294624,0.09140279073436897,0.27007826781452254
Entpd7,1.6879452,-0.11064337,0.09142174052748993,0.27007826781452254
Sfxn3,1.6874517,0.05514982,0.09151653686714631,0.2702999226043684
Cyb561,1.6869705,-0.44810376,0.09160903934865547,0.2705147080744685
Tmem38b,1.6864768,0.0051865526,0.09170399173081634,0.27067819704703505
Trip4,1.685354,0.699125,0.09192030303701916,0.2712581234422177
Ttll12,1.6850702,-0.084900655,0.09197503997504418,0.27136109420900306
Idh3g,1.6826639,-0.30325937,0.09244016686966372,0.2726745646985874
Pitpnm1,1.6818742,1.0097853,0.09259323496262578,0.27306717449081463
Cox6b1,1.6814177,-0.03586448,0.09268182024894961,0.273269489414486
Nr2c1,1.6807883,0.73092103,0.09280403581151427,0.27353309405795784
Rbbp8,1.6807513,0.6390576,0.09281122898931805,0.27353309405795784
Polr2k,1.6803071,0.51654226,0.092897582038224,0.2736696325662889
Dnajc16,1.680048,-0.032070618,0.0929479844255578,0.27375913999989293
Sptssa,1.6795914,-0.365043,0.09303684203613513,0.2739618464350017
Osbpl8,1.6791965,0.16020551,0.09311374683078746,0.2741292761918232
Ppil4,1.6786783,0.740927,0.09321476178731747,0.27436759953542106
Vps72,1.677321,1.3805776,0.09347974156920928,0.2750883292358375
Dcun1d4,1.676852,0.6653995,0.09357142035445543,0.27529887550498666
Scaf4,1.6758032,-0.14682189,0.09377675243724318,0.27584364155287167
Zfp335,1.6746309,0.48538157,0.09400666872532838,0.27646047200405716
Rnf125,1.6733476,0.8012812,0.0942588845960669,0.2771426030641185
Ywhae,1.6725578,-0.36969283,0.09441436380859802,0.27754007417940196
Phax,1.6723851,-0.20633352,0.09444840227398162,0.27758046445233153
Pdik1l,1.6718175,0.03612231,0.0945603122054196,0.2778496496366809
Slc2a13,1.6707933,-0.055584516,0.0947625054982337,0.2783839447235974
Tcta,1.6694237,-0.10123143,0.09503344986529332,0.27906000148333393
Dennd3,1.6686586,0.4042147,0.09518505807851102,0.2794451844619232
Senp2,1.6662648,0.75527185,0.09566069687461949,0.28078128992496704
Eif4g1,1.6649938,-0.308809,0.09591399902913057,0.28140397698420094
Sepsecs,1.6648086,0.48403582,0.0959509324377051,0.28145195218481706
Gpatch11,1.6637474,0.413386,0.09616290375697303,0.28201323372863096
Trpv3,1.6624641,2.7158537,0.09641974159043605,0.2827058246674985
Arid2,1.6611192,-0.035862718,0.09668951613793753,0.2834360414118533
Fermt1,1.6600456,0.09394362,0.09690527375075464,0.28400763363514137
Lsm10,1.6594903,0.35852832,0.09701702349921239,0.28427422248805
Parl,1.6583675,1.144802,0.09724332120284725,0.2848762676625827
Gng5,1.6568744,1.1066183,0.09754487593031713,0.28569847469417153
Elof1,1.6558995,-0.3398703,0.0977421617208876,0.28616104471807197
Entpd6,1.6558872,-0.1386186,0.09774466105141602,0.28616104471807197
Paxx,1.6544435,1.3568131,0.09803743542881314,0.28695674860638265
Hdac3,1.6540363,-0.41082585,0.09812013935885033,0.2871373648046818
Chd8,1.6517411,-0.11279234,0.09858733161603019,0.2883811251014359
Lrrc61,1.6512476,1.5531026,0.0986880347612092,0.28861395965772796
Tmem125,1.6509144,0.50738525,0.09875605579875675,0.28875113599486824
Gtf3c1,1.6501864,0.2625433,0.09890482461936781,0.28912430027145253
Bap1,1.6479036,0.8804327,0.0993724632847763,0.29042924458630387
Arl2bp,1.6477555,-0.05239535,0.09940285742841591,0.2904559990029033
Lpar5,1.6475828,0.7371614,0.0994383266367101,0.2904975682027367
Slc17a5,1.6465092,0.16055912,0.0996589688311246,0.2910178088331473
Coq3,1.6463735,0.6007873,0.09968689390841577,0.2910372062761712
Osbpl2,1.646176,-0.25956616,0.09972752334404461,0.2910936780639936
Nop53,1.6460279,0.32828853,0.0997580040877338,0.2911046924525637
Gmip,1.6459292,3.7798114,0.0997783287112887,0.2911046924525637
Trim8,1.6457936,0.1693681,0.09980628046128007,0.2911046924525637
Trnt1,1.6457441,0.20636451,0.09981644628227213,0.2911046924525637
Chic2,1.6447077,0.33112755,0.10003011935033952,0.291665646506587
Ccser2,1.6445966,-0.06720498,0.10005303450975882,0.2916702722065555
Lrat,1.6443498,2.863554,0.10010397207258107,0.2917565682209177
Dusp16,1.6440413,0.1868696,0.10016767310112258,0.29185220070413226
Rab31,1.6439795,1.3947709,0.10018041718432544,0.29185220070413226
Ap1ar,1.6438808,-0.37026307,0.1002008104062816,0.29185220070413226
Pigx,1.6437575,-0.21873073,0.10022630658792965,0.291864297825796
Micall1,1.6432639,1.1492354,0.10032834304066138,0.29209923165446977
Supt20,1.6428443,-0.076308,0.10041513912024026,0.29228970359073764
Ppp3ca,1.6417831,-0.111395136,0.10063494932920225,0.29286719133365413
Ahsa2,1.6405985,-0.0301932,0.10088077162918717,0.2935201174530073
Gtf3c5,1.6387724,0.33778322,0.10126068478237238,0.29456000328397686
Bicdl2,1.6386737,0.34818465,0.10128125304872096,0.29456000328397686
Siah1a,1.6377112,0.6083837,0.10148196807698034,0.29508099371735197
Syvn1,1.636329,-0.3463302,0.10177072808872496,0.2958398514955388
Dmap1,1.636255,0.29583588,0.10178621581619819,0.2958398514955388
Zfp746,1.6335897,1.1032664,0.1023450247607814,0.29740081037052396
Ccdc28a,1.6334786,0.44549763,0.10236836133725234,0.297405426234741
Cog5,1.6326766,-0.11863768,0.10253702901522425,0.29783217327595407
Zbtb44,1.632072,-0.1548516,0.10266432459293892,0.29813859392831593
Uchl5,1.6305789,-0.04243168,0.10297920525632291,0.2989895184459057
Pabpc1,1.6294807,0.19790891,0.10321130152982143,0.29959977678206495
Mrtfb,1.6291845,0.13385908,0.10327396043576643,0.29971804095057425
Tmem241,1.6285182,0.81691974,0.103415053549167,0.30006383562165473
Paf1,1.6272472,-0.091734916,0.10368460044684821,0.3007821194549532
Aqr,1.6271116,-0.029422443,0.10371341997718479,0.3008019126591733
Mettl26,1.6259269,-0.29764354,0.10396520617195969,0.30146823460592637
Slc4a7,1.6244339,-0.43482867,0.10428325326100987,0.30232637022351283
Strap,1.6234837,-0.23424983,0.10448604891219763,0.3028500887821752
Bod1l,1.623348,1.3684375,0.10451504526857605,0.30286993940406387
Rest,1.6227187,0.14565207,0.10464956642572573,0.30319551289656765
Upp1,1.6223731,1.3820438,0.10472347961687012,0.3033453894854266
Zfp809,1.6212996,0.7722181,0.1049534029616745,0.30394701090658593
Edrf1,1.6197819,0.6889166,0.10527915053736672,0.3048258275669045
Nudt16l1,1.6195227,0.17778689,0.10533484607725249,0.3049225275415808
Exoc2,1.6190908,0.22438268,0.1054277239321499,0.3051267988935767
Inppl1,1.618807,-0.45283732,0.10548879332386368,0.3052389438645442
Svil,1.6183381,2.1231353,0.10558975206889173,0.3054664395054145
Ip6k2,1.618116,0.5646739,0.10563760138005052,0.30554022818785764
Hsd3b2,1.6170055,0.85030425,0.10587710601528069,0.30616508261043285
Tfeb,1.6169068,0.11213239,0.105898416142402,0.30616508261043285
Hax1,1.6164131,-0.10514562,0.10600501780989668,0.30640850106749884
Lias,1.616191,0.040343236,0.10605301631637776,0.3064824594519158
Wbp4,1.6153766,-0.015175305,0.10622915830965722,0.3069266300199794
Carmil1,1.614809,0.2794319,0.10635206105677818,0.30721682191623184
Tmem171,1.6141304,-0.46733046,0.10649915793562234,0.30757676552685015
Pip5k1c,1.6135998,0.2673753,0.10661427324439743,0.30784421170125315
Slc25a36,1.6133282,0.52433974,0.10667320757414357,0.30794935899860953
Hcfc1,1.6126373,0.124985665,0.10682333874461258,0.3082680993144106
Plpp3,1.6126126,0.5926495,0.10682870366734859,0.3082680993144106
Jade1,1.6097498,0.5061849,0.10745248498228237,0.30993729848823276
Eya3,1.609466,0.1216369,0.10751448221601889,0.31001645149414075
Ptpa,1.6091698,-0.27370006,0.10757920518145214,0.31010658323279044
Vps11,1.6087503,0.07207205,0.10767094886262511,0.31030563239123254
Cpt1a,1.6072448,-0.47136253,0.10800065685903212,0.31119026180936876
Cox20,1.6070968,0.17441754,0.10803313027956776,0.3112182550185568
Capn10,1.6050608,0.20488217,0.10848042402559714,0.3124188875278649
Mier2,1.6049868,0.18751445,0.10849671682331467,0.3124188875278649
Jtb,1.6048881,-0.32071257,0.10851844356543754,0.3124188875278649
Clip1,1.6042217,-0.21076629,0.10866518913178007,0.3127755128135324
Zfp180,1.6036295,0.43857098,0.10879576138995119,0.31308544549822864
Stk19,1.6033579,0.7915567,0.10885564847147908,0.313191877308537
Cisd2,1.6029878,-0.36354166,0.10893735469217734,0.31336102764314794
Ldah,1.6013837,-0.044894107,0.10929197564083369,0.3141828393711164
Nacc1,1.6011862,-0.33863893,0.10933568430696657,0.3142424302012963
Thop1,1.6003718,0.18799254,0.1095161286616614,0.3146949063770161
Elavl1,1.6001743,-0.3802556,0.1095599081814404,0.3147545681473104
Herc2,1.6000386,0.8702803,0.10959001462549911,0.31477493173780724
Slc31a2,1.5994463,0.17540896,0.10972146473627645,0.31508631463010933
Lta4h,1.5984962,-0.47997633,0.10993259288623426,0.3155489813097115
Alg10b,1.5984098,-0.17349094,0.10995180226257954,0.3155489813097115
Zfp445,1.598126,0.5928643,0.1100149374606,0.31566072278627644
Ubfd1,1.5980272,-0.027647322,0.11003690424293819,0.31566072278627644
Pmm1,1.5974103,-0.36065868,0.11017427516217186,0.31598850940492873
Ubr2,1.5945846,-0.07525934,0.11080516607256856,0.31773131600804677
Tbck,1.5928817,0.045721147,0.11118672891748986,0.31875859915024607
Ern1,1.5925115,0.30820432,0.1112698144412255,0.3189299334487023
Nfxl1,1.5923017,0.55284387,0.11131691798537927,0.31893124941337975
Pigc,1.5918945,0.05489362,0.11140839920131455,0.3191264891240001
Crcp,1.5911418,0.31012338,0.11157765703050587,0.31954438950621317
Zfp131,1.5908457,1.4019414,0.11164430586803292,0.31966831715773664
Rbbp5,1.5899572,0.830556,0.11184444086074623,0.32017432044603406
Celf1,1.5890071,-0.20088774,0.11205878718288516,0.3207207858363237
Pcmt1,1.5877855,-0.23548715,0.11233485122946299,0.32144362639943636
Wdr24,1.5870204,0.11736206,0.11250801272810092,0.32187177281522594
Oaz1,1.5868107,-0.050430313,0.11255552923668372,0.3219403602408806
Map3k4,1.584861,0.3680699,0.11299791043323,0.3231381064772941
Phf21a,1.5818626,1.2882415,0.11368095430390711,0.3249554870622763
Pak1ip1,1.5816898,-0.31143928,0.11372040547672435,0.32500032286190295
Abcd1,1.581443,-0.01755897,0.11377678299751783,0.3250900306648843
Ift43,1.5813442,0.9515004,0.1137993401676637,0.3250900306648843
Fam104a,1.580826,0.3152245,0.11391782309385673,0.3253605327503114
Oxa1l,1.580604,-0.36757392,0.11396863121561598,0.32543767631521164
Gorab,1.580283,0.38957408,0.1140420522216759,0.32557934533014987
Ldlrap1,1.5783088,1.4809594,0.11449469380758827,0.32680336836125434
Klhl11,1.5770007,1.8753794,0.1147953466568595,0.32759314806605877
Faf1,1.5762974,-0.26842687,0.1149572750898932,0.32798680092933225
Yod1,1.5758162,1.0626203,0.11506817171876225,0.32821494469250195
Zmynd8,1.5757421,0.27477008,0.11508524020479317,0.32821494469250195
Nf2,1.5744342,-0.39465123,0.11538711194171378,0.3289467877023528
Pex11g,1.5744218,0.39974257,0.1153899627501416,0.3289467877023528
Hspa5,1.5702511,-0.17057869,0.11635671318111977,0.33157268072808266
Cadps2,1.5702387,0.7734165,0.11635958280176005,0.33157268072808266
Mgll,1.5700166,-0.1418477,0.11641124548188456,0.3316507879093274
Cbfb,1.5693749,-0.22014754,0.11656059445466863,0.33200710876225653
Psmb9,1.5690665,-0.27922228,0.116632450400146,0.33214259875510127
Vta1,1.5681163,0.8734374,0.11685398534447193,0.33270419520833927
Gadd45a,1.5672156,-0.0028864185,0.11706431700010721,0.33323366673115445
Zfp277,1.5661666,0.63071936,0.11730959816105951,0.3338623839443265
Slc11a2,1.5649451,-0.09233461,0.11759578694664219,0.3346072381388539
Ube2n,1.5645379,0.17101742,0.11769130487696536,0.33473972424968823
Ttc19,1.5643898,0.3081774,0.11772605376095178,0.33476893016864534
Slc33a1,1.5641924,-0.34478447,0.11777239812923224,0.33483109031543673
Spred2,1.5634027,-0.32569045,0.11795791877205371,0.33528882544332456
Plscr3,1.5611569,-0.21154426,0.11848674629890657,0.3365122026246204
Sec22b,1.5581954,-0.30958587,0.1191869414030249,0.33836027064279955
Zzz3,1.5573069,-0.14879332,0.1193976310536523,0.3388177224857222
Senp6,1.5566776,-0.115166396,0.11954704603556729,0.3391713391154321
Fadd,1.5557644,0.15496643,0.11976410466941395,0.33971668354163775
Rnf139,1.5548761,0.005326111,0.11997559302804255,0.34024600469898003
Macrod2,1.5524821,0.5678601,0.12054689245299212,0.34165362783309167
Osbpl1a,1.5514827,0.8174744,0.120786053900204,0.3422605236397202
Pggt1b,1.5505573,-0.18245812,0.12100783061274535,0.34281791664166
Wsb2,1.5495083,1.6041179,0.12125956256789595,0.34345992504473427
Tmem35b,1.5470529,1.3016984,0.12185051359718717,0.3449194314720626
Cstf2,1.5466456,0.12678881,0.12194872778714923,0.3451260042403282
Fam50a,1.5450785,-0.26045683,0.1223272810802897,0.34612571255389235
Megf8,1.5443999,0.9100625,0.1224915061818084,0.3464554707680416
Zfp574,1.5443875,0.36316597,0.12249449368654343,0.3464554707680416
Sirt1,1.5441283,1.0128313,0.12255724443854998,0.3465612733037988
Zfp946,1.5436964,0.40900207,0.12266188483574784,0.3467097510014024
Tbc1d10a,1.5435977,0.60655,0.12268581243844871,0.3467097510014024
Cutc,1.5428327,0.18969393,0.12287137501680603,0.34716240771793855
Socs1,1.5425489,1.4711357,0.12294026846939046,0.3472135835024607
Klf9,1.5425489,0.023216816,0.12294026846939046,0.3472135835024607
Ccdc91,1.5423021,-0.30525303,0.1230002003408736,0.3473111170062867
Rbm18,1.5405376,0.41599885,0.12342937829227368,0.34845102150017393
Zfp638,1.5401797,0.23985958,0.12351655680213121,0.34859565137716314
Twsg1,1.540118,-0.13222778,0.12353159243683602,0.34859565137716314
Nqo1,1.5388718,-0.05707598,0.12383561829491405,0.3493094224799813
Dcp2,1.537354,-0.08446833,0.12420665585681946,0.3502837737352044
Irgm1,1.5372059,-0.31887555,0.1242429010307559,0.35031374672073956
Akap7,1.5368974,0.45342833,0.12431843831189625,0.35045447205013014
Seh1l,1.5364408,-0.061022323,0.12443029923094097,0.3506975148357621
Terf2ip,1.5347503,0.44167718,0.12484517061860217,0.351794293882008
Ppp1r21,1.5346023,0.40753064,0.12488156103179252,0.35182434015446284
Sympk,1.5342567,-0.30460054,0.12496650415929442,0.35199113169482
Arfrp1,1.5334793,0.1470793,0.12515779089409873,0.35245732917561784
Rcbtb1,1.5324922,-0.20654742,0.1254010235371283,0.35306958963768365
Mllt11,1.5319616,0.81702185,0.12553191322216378,0.35336535885407366
Gigyf2,1.5310361,1.3124737,0.12576046393932613,0.35393586012971495
Asb6,1.5300614,0.8027594,0.1260015544862428,0.35454141102867703
Mief1,1.5298762,0.7175949,0.12604737181411352,0.3545973687632179
Tmem248,1.5285065,-0.2703154,0.12638682346986457,0.35547918777260346
Anks3,1.528161,0.67414826,0.12647256324248227,0.35564719357206354
Med29,1.5276551,0.2634161,0.1265981924679716,0.35592727837161015
Tubgcp3,1.5272973,0.15444838,0.1266871108109349,0.35610405762374814
Fam193b,1.5270875,0.0614274,0.12673925795591925,0.35617742551319276
Arhgef19,1.5258412,1.6169405,0.12704941794805152,0.35697571202786205
Batf2,1.5252242,1.627733,0.12720318093349592,0.35733432606112503
Samm50,1.5238792,-0.4091978,0.12753888612504927,0.35820379292668897
Lrrc28,1.5235584,0.37424898,0.12761906430502012,0.3583553807743635
Zfp414,1.522707,0.44746834,0.12783203494770673,0.3588234918259823
Erap1,1.5226083,-0.38676894,0.12785674506605024,0.3588234918259823
Edc3,1.5224725,0.33660772,0.127890727543681,0.3588234918259823
Gabpb1,1.5224725,0.06803673,0.127890727543681,0.3588234918259823
Ten1,1.522164,-0.057075266,0.1279679865683093,0.3589666084762317
Foxk2,1.5212262,-0.26494,0.12820307687443425,0.3595523126041609
Ap5s1,1.5209547,0.8209677,0.1282711919579219,0.35966958171510804
Alg5,1.5207326,0.16697551,0.12832694340361142,0.3597044564296628
Tapt1,1.5188817,0.22227767,0.12879227157758727,0.36083472932257854
Tra2a,1.5187707,0.057416756,0.12882023290633107,0.36083914071980283
Tsn,1.5179069,-0.21947128,0.12903787094651142,0.3613181770774683
Fbxl19,1.5178822,0.9803028,0.12904409337084866,0.3613181770774683
Bloc1s3,1.5177588,1.4775835,0.12907520898906283,0.36133131687316977
Gpatch2l,1.5173516,0.57521546,0.12917793188218724,0.3615363369281336
Fam114a1,1.5171912,-0.46531674,0.1292184159070302,0.3615363369281336
Zmym2,1.5171542,0.31393978,0.1292277597736539,0.3615363369281336
Dio1,1.5169444,-0.3580386,0.12928071826442172,0.3616105179517216
Pbx2,1.5161424,0.040436015,0.1294833620625893,0.3621032671177728
Glud1,1.515402,-0.25363338,0.12967063672564058,0.3624787320570595
Ttc7b,1.5145506,1.1178273,0.12988626249604243,0.3628939110105431
Commd10,1.5145012,0.121806785,0.12989877107104997,0.3628939110105431
Hnrnpc,1.5141187,-0.2683055,0.1299957442356097,0.3630689314323942
Selenbp2,1.5140446,0.7860251,0.13001451972390746,0.3630689314323942
Adap2,1.5122677,0.9125602,0.13046576317771444,0.36425465729996837
Limk2,1.512132,-0.21838655,0.13050028305801334,0.36427666275124154
Eif1a,1.5117495,0.16014345,0.1305976044829204,0.36447392679672175
Nup153,1.5110215,0.2449454,0.13078298467561475,0.36491681604550735
Zdhhc6,1.5094666,0.6243548,0.13117956469125333,0.3658740663171302
Fbxo7,1.5089238,0.15382431,0.13131827240222185,0.36618625104004565
Erich1,1.5076528,1.1396661,0.13164341917966968,0.3668773115604949
Cln3,1.5076405,-0.0025921778,0.13164657900017174,0.3668773115604949
Yif1a,1.5049875,-0.38032252,0.13232730639509135,0.36869924917540225
Siah2,1.5048394,0.11623397,0.1323653806693583,0.3687302058776685
Fbxl8,1.5037411,0.97339106,0.13264802977111037,0.36944232324234916
Slc39a7,1.5025688,-0.2302012,0.13295024934320573,0.370208645849794
C2cd3,1.502174,0.26103565,0.13305216955431579,0.3703416280592852
Cfap97,1.5015941,0.44539288,0.13320197450574187,0.3705323436464646
Selenoo,1.5012609,1.244566,0.13328809168987701,0.3706832182473785
Atrn,1.5011746,-0.213124,0.13331042539967877,0.3706832182473785
Polg2,1.5005329,1.4115384,0.13347642363836948,0.3710471869940662
Rusc1,1.5004588,0.2222545,0.13349558756934593,0.3710471869940662
Bag5,1.4991138,-0.1116024,0.1338441031044915,0.37194027838933574
Txn2,1.4989535,-0.37651724,0.13388571611242753,0.37198032666343894
Rnf111,1.4980032,-0.21196386,0.1341323983805603,0.37258999550155636
Orai1,1.4964979,0.18060747,0.1345239650866335,0.3736017917464893
Cyc1,1.4949183,-0.46040845,0.13493573854660415,0.3746558168455548
Tpcn2,1.494832,2.3013277,0.13495828546846092,0.3746558168455548
Nek7,1.4946346,-0.28335118,0.13500983222282423,0.37472284466148187
Apoc3,1.494178,5.9154234,0.13512909236385262,0.374977747174449
Sirt6,1.4937955,0.11003312,0.13522907568011538,0.375174560066082
Epb41l5,1.4936968,0.3762021,0.13525488710243394,0.375174560066082
Proser1,1.4910314,0.39361894,0.1359532352706241,0.37703518400441793
Cfap36,1.4905872,0.45377335,0.1360698968255028,0.37728220581685945
Cxxc1,1.4891928,-0.08999115,0.13643658656224147,0.37822224229447643
Supt7l,1.4889954,0.36994413,0.1364885688155019,0.37828965921199603
Zfp954,1.4883785,0.6100724,0.13665111187674872,0.3786634153828853
Flcn,1.487922,-0.084904596,0.13677148987692983,0.3789202034171425
Chd7,1.4871198,-0.17780705,0.13698316284693024,0.37942512202086426
Apaf1,1.4870211,0.64773333,0.13700923236117205,0.37942512202086426
Galnt11,1.4867374,0.6203319,0.13708420353382053,0.37952417344830347
Zfp84,1.4866756,0.24421893,0.13710050580143468,0.37952417344830347
Atxn2,1.4862437,-0.4480901,0.13721466354960346,0.37976331188844914
Blzf1,1.4860463,0.20599009,0.1372668743604076,0.3798309402829976
Atp5g3,1.4850838,-0.5259201,0.1375216215035079,0.38038191222905965
Synj2bp,1.4850838,-0.13667288,0.1375216215035079,0.38038191222905965
Dclre1b,1.4845779,0.29495478,0.13765567314322547,0.38067569873278223
Nfs1,1.4843311,0.036623668,0.13772110073396449,0.3807796305169762
Dcaf6,1.4836031,0.34213877,0.13791425180994585,0.3812365865172851
Mb21d2,1.4832453,2.290707,0.13800926698161636,0.38142213540291103
Gdpd1,1.4823568,-0.41286013,0.1382453848438753,0.3819975020691038
Khsrp,1.4814436,-0.051291805,0.13848838579326617,0.38259165166119496
Smndc1,1.4808884,0.24885115,0.138636317461033,0.38292297339519815
Hnrnpdl,1.479457,0.0697663,0.1390182137373518,0.3839002570392338
Mtif3,1.4790622,-0.094890915,0.1391237068665431,0.3841140099737486
Lrig2,1.4784698,0.28588057,0.1392820621207916,0.3844735969926979
Plekhm2,1.478038,0.8135784,0.1393976169495659,0.38471491660652146
Ly96,1.4778281,0.1930362,0.13945377020254593,0.3847922331557336
Msl2,1.4763228,-0.42147815,0.1398572633578581,0.3858277337943736
Slc25a15,1.4755824,0.57499623,0.1400560318769334,0.38629815165733444
Mettl27,1.4751629,0.5538321,0.14016876380601825,0.3865311242281306
Mtmr14,1.4739043,0.43824175,0.14050737843112593,0.38730868777376476
Ggt6,1.4720163,0.058809567,0.14101647946524587,0.38860128921607234
Ss18l1,1.4719546,0.6935647,0.14103314064931385,0.38860128921607234
Zfp871,1.4650074,-0.030823376,0.14291888529742192,0.39371792031471486
Rab33a,1.4641314,3.6494708,0.1431580643662649,0.3942973877560267
Zfp866,1.4636008,-0.047076635,0.14330306854905067,0.3946172900540209
Gins4,1.4632059,0.24763994,0.14341105174690166,0.3948351384414899
Mtpap,1.462811,-0.12100896,0.1435190973519554,0.39505307091143116
Kin,1.4623668,0.57404155,0.14364072327767047,0.3953082895596989
Lratd2,1.4608613,0.18269198,0.1440534879552917,0.39636447641622014
Snx21,1.459319,0.5712398,0.14447734514191385,0.39745075333246266
Fiz1,1.4590352,0.74031174,0.14455543887176261,0.39758560470059406
Pdzk1ip1,1.4586649,-0.4097414,0.14465734886771972,0.39769136319173504
Med23,1.4577272,0.51250714,0.14491576724513727,0.39823233127698027
Mrtfa,1.4576532,0.1195594,0.14493618374885053,0.39823233127698027
Vcpkmt,1.4571348,1.298735,0.14507916097915868,0.3985451037344305
Ints3,1.45674,-0.4333131,0.145188168508252,0.3987166090541612
Ndufa5,1.456666,-0.36887714,0.14520861440196262,0.3987166090541612
Zswim5,1.456592,0.88210607,0.14522906250082462,0.3987166090541612
Traf3,1.4545189,1.5014286,0.1458025050705706,0.4001250536842253
Zdhhc23,1.4544202,2.020067,0.1458298550319692,0.4001250536842253
Psma5,1.4529641,-0.5880607,0.14623372327114068,0.40115269122023045
Slbp,1.4522607,-0.34164107,0.14642911848200946,0.4016081418454632
Pygo2,1.4519275,-0.030578751,0.1465217437989784,0.4017816014539863
Cbfa2t2,1.4483615,0.14222185,0.1475159872223831,0.4044268494919986
Snrpc,1.4478803,-0.27467433,0.14765055244824946,0.40470920560392976
Pdk3,1.4477816,-0.17842716,0.14767816716370089,0.40470920560392976
Tm2d1,1.4459429,0.49458957,0.14819321289255102,0.40603930801555504
Praf2,1.4457948,0.29254156,0.14823475271730335,0.40607176350343016
Spryd3,1.4456098,0.75962526,0.14828669000553596,0.40613268292123056
Slc30a5,1.4451039,0.08973593,0.1484287228471959,0.4064402853294762
Rbm38,1.4449064,-0.23274189,0.1484841784743949,0.40651073886633643
Brwd3,1.4427099,-0.19296035,0.14910218999036137,0.4081209864127686
Slc35e2,1.4415624,0.06448081,0.1494258635671441,0.40892509191128584
Tmem87a,1.4403408,0.0011854258,0.14977100819323752,0.409715193981663
Hcn2,1.4403285,0.19670773,0.14977449760251066,0.409715193981663
Chd9,1.4386133,0.13304928,0.15026012917812737,0.410797134448399
Pxylp1,1.4378358,-0.2819192,0.1504806306062195,0.4113121037738536
Ercc4,1.4377371,0.20168646,0.1505086484303008,0.4113121037738536
Bicdl1,1.4365649,1.5963236,0.15084166417872513,0.4121398117170961
Rbm14,1.4353557,-0.36379135,0.15118578436259655,0.41299752320385696
